"minGCV","optimalBandwidth","meanBeta.Intercept","meanBeta.Air_Mean","meanBeta.FIN_SQ_FT","meanBeta.ACRES_POLY","meanBeta.YEAR_BUILT","meanBeta.OWNOCC","meanBeta.MED_INCOME","meanBeta.MCA3","meanBeta.LAKE_dist","meanBeta.PARK_dist","meanBeta.SHOP_dist","meanBeta.CBD_dist","meanBeta.PercWhite","meanBeta.PercU18","sterBeta.Intercept","sterBeta.Air_Mean","sterBeta.FIN_SQ_FT","sterBeta.ACRES_POLY","sterBeta.YEAR_BUILT","sterBeta.OWNOCC","sterBeta.MED_INCOME","sterBeta.MCA3","sterBeta.LAKE_dist","sterBeta.PARK_dist","sterBeta.SHOP_dist","sterBeta.CBD_dist","sterBeta.PercWhite","sterBeta.PercU18"
0.0460092288971993,500,6.30711058385692,-0.00255494051215424,0.0002880495227904,0.253280707565733,0.00200222198862369,0.0201188550916736,2.19674858307754e-06,0.00262962540647051,2.27665546881214e-05,8.49949254102385e-07,-2.00783382382827e-06,7.34461291017357e-06,0.00372822173121967,-1.00612339465159e-05,2.2815900625471,0.00205004764154173,3.54354295135904e-05,0.167707528341701,0.00111832076862347,0.045911739974388,9.45019698744955e-07,0.0026663483242791,2.34853207341115e-05,1.23858236052842e-05,1.30996513839542e-05,6.39871328044901e-06,0.00115867071769854,0.00178413998029446
0.0457902540772535,500,6.35296619865118,-0.00254114708196867,0.000290366481899292,0.25557972994367,0.00199000468729799,0.0185316479386727,2.14380768486725e-06,0.00253470595548764,2.19266471470227e-05,1.78275248087271e-06,-2.94870783186802e-06,7.89360182723496e-06,0.00369029022174693,5.26387048720182e-05,2.19940785776211,0.00203466029001646,3.33993017843875e-05,0.158871903639411,0.00104920285508834,0.0422121472165088,9.25059166542181e-07,0.00258265054034029,2.3854249622326e-05,1.23104970445091e-05,1.41940801004009e-05,6.40092158335116e-06,0.00116129527554535,0.00155344400117941
0.0460241513153974,500,6.46775861487789,-0.0025606131816724,0.000291068702655482,0.259117549600891,0.00195691805094836,0.0203320083366917,2.22094562134597e-06,0.00239575609139872,2.28900404723044e-05,1.80251050288122e-06,-3.39683860783431e-06,7.71941215745695e-06,0.00370752668373277,-8.15048635766424e-05,2.20103718333555,0.00198021946376407,3.35689559789156e-05,0.162126834659483,0.00111473278046767,0.0468170974856318,9.6988922334506e-07,0.0025722670196089,2.4459793161149e-05,1.23038084597963e-05,1.35799162244766e-05,6.60803104208482e-06,0.0010748652412293,0.00177024276417322
0.045690627112829,500,6.48659726408366,-0.00250159207995569,0.000290841276514923,0.253096089921452,0.00193745178852417,0.0206753007321002,2.19709440451053e-06,0.00244825073728969,2.3127434973324e-05,9.73642289774749e-07,-2.9148308510963e-06,7.79732459486615e-06,0.00372036972525779,-2.67249716350282e-05,2.10654404962967,0.0019829531268068,3.23592621186604e-05,0.153318679396013,0.00103102938919687,0.0452738283705814,9.47480095298789e-07,0.00269280727484395,2.46528357523787e-05,1.22923853258097e-05,1.3379823473461e-05,6.61204876710442e-06,0.00119344241866084,0.00188678052573206
0.0458206809411444,500,6.5187216172503,-0.00255473513184189,0.000291013571997643,0.254449287767774,0.00189836397466449,0.0222290208426665,2.2083666039374e-06,0.00255055573009488,2.25451853837076e-05,1.18410985656632e-06,-1.73792274303617e-06,7.83911360483703e-06,0.00366997065390354,-3.48290295296748e-05,2.11320112345922,0.00202480873983716,3.37817916963502e-05,0.148288997599044,0.00107200355495779,0.0478481584613127,9.33388224637925e-07,0.00271655046313298,2.39962602295338e-05,1.21688546721624e-05,1.29993036027571e-05,6.48876676794746e-06,0.0011846092127207,0.00165782620146192
0.0458648852986123,500,6.40547778764623,-0.00256203769582899,0.000291420683054247,0.257177815132291,0.00191974002025711,0.0200635880213602,2.14350107087566e-06,0.00277508936599551,2.30308005696863e-05,1.50720853107021e-06,-2.07774599291033e-06,7.54069757844503e-06,0.00370365618870228,6.35741026032001e-05,2.24281844003258,0.00206915249731802,3.26569965020163e-05,0.162454050902555,0.00110396574190882,0.0405652715128872,9.39360536595665e-07,0.00271671638271076,2.43007290837957e-05,1.15082844877206e-05,1.34591024711489e-05,6.55470100016899e-06,0.00116629597765537,0.00168242412955578
0.046170369892591,500,6.43357536654896,-0.00268537715700475,0.000288845676047121,0.256475943307996,0.00196413503072372,0.0204288693938459,2.20454651895248e-06,0.00249250808022075,2.39930718478003e-05,1.45420005024715e-06,-2.68925906051762e-06,7.76231895889839e-06,0.0037241290948138,-3.4571845455408e-05,2.28141805809468,0.00207562042641817,3.34178588044943e-05,0.154899062855086,0.00109565023895528,0.0414334899789477,9.26685519334837e-07,0.00257102207648234,2.50191392230079e-05,1.17142731207619e-05,1.39747101974353e-05,6.80179487097249e-06,0.00109249566574231,0.00165823941184942
0.0456206964016805,500,6.41274099048459,-0.00253610793045548,0.000289949962534463,0.259656038638645,0.00196931854567039,0.0207113074290353,2.25484871880116e-06,0.00244779924287332,2.27538418641762e-05,8.88620256105344e-07,-2.82620468298004e-06,8.02916738184481e-06,0.00370290579657361,1.66041301268541e-05,2.1929368199237,0.00205236843454372,3.44756956321884e-05,0.163737302950581,0.00106409798833951,0.0459902917843313,8.90106506038008e-07,0.00263863255055884,2.41358369684967e-05,1.19150410566118e-05,1.48077049012569e-05,6.46560645799128e-06,0.00110184316687297,0.00156426302025029
0.0456395039149887,500,6.50770491575048,-0.00261619094649257,0.000288804165215168,0.262177272787064,0.00194903250374063,0.0224863086862031,2.19922111134156e-06,0.00241753938015047,2.19288871653676e-05,1.06497666769601e-06,-2.52825827794672e-06,7.59717833698009e-06,0.00366469348573494,-5.87914799247149e-05,2.23484660727464,0.00208162496018081,3.3272786949162e-05,0.159896489230804,0.001112787284255,0.0410560858246932,9.85084254262725e-07,0.00253177655235392,2.31597982929597e-05,1.18518978102274e-05,1.39638471790811e-05,6.85597929293778e-06,0.00111002829200221,0.00178436568339371
0.0461206131469074,500,6.34313134956424,-0.0024748472939358,0.000288723868177009,0.260744215041011,0.00198890644105089,0.0216512501322478,2.19137444318972e-06,0.00252017681233462,2.32361936689421e-05,1.22778086903474e-06,-2.50549882944966e-06,7.77374925432772e-06,0.00371090349459146,-2.48957329157302e-05,2.243275669555,0.00211286739474812,3.2150220996756e-05,0.158013670684571,0.00105947683238997,0.0456982319880185,9.43655059612896e-07,0.00262176024418669,2.53845922506291e-05,1.24781898854323e-05,1.42496198396392e-05,6.94211787392441e-06,0.00114584748396619,0.00165666619701756
0.0459791141173346,500,6.38139624250746,-0.00265613723661515,0.000290083688070011,0.253332841690814,0.00198648488310621,0.0198816000397183,2.13893533932075e-06,0.00253670663264475,2.33704737124384e-05,1.51015414670807e-06,-2.29845468257164e-06,7.43299690131973e-06,0.00369974557427267,-0.000114425425936962,2.11815315069065,0.00231662588348,3.16906937669689e-05,0.165211712499236,0.00104820902286657,0.044028812983305,9.57024918440701e-07,0.002866216687719,2.43401002758731e-05,1.30889424813131e-05,1.31433402768843e-05,6.86778534863863e-06,0.00113422811931027,0.0017086882808894
0.0454380313907167,500,6.51943346807859,-0.00256637893166721,0.000290731846179476,0.258862947164885,0.00194280467425131,0.021818611208011,2.20477829952149e-06,0.00236427430672012,2.29420696161907e-05,1.44896956763458e-06,-2.32763100473395e-06,7.48490078196638e-06,0.00366537452275989,-0.000100841343898693,2.25582863910833,0.00206543565175239,3.20596239196579e-05,0.170838797219166,0.00108811215648314,0.0459938274904877,9.83998448138699e-07,0.00265338694368515,2.58713673074299e-05,1.26378832194853e-05,1.39733147030677e-05,7.02217820503131e-06,0.00115448898413149,0.00184247485202057
0.0460816234421144,500,6.42971132953859,-0.0025705424878661,0.000291319426807227,0.253321666790649,0.0019683003541819,0.0196204026724407,2.22994013818142e-06,0.00245398422869004,2.26811138729352e-05,1.02309656904238e-06,-2.78914387148694e-06,7.77303189416216e-06,0.00368963336031217,-0.000148271855384197,2.2467702613472,0.00202126449971924,3.3854900574578e-05,0.157378887824941,0.00112143162382291,0.0442925781464804,8.82424322530856e-07,0.00269538867478742,2.3801685988234e-05,1.20742521420004e-05,1.41222677465296e-05,7.18475762932306e-06,0.00113029917924066,0.0017944850630267
0.0457932015173226,500,6.47539548759528,-0.00265734811589753,0.000289314996351629,0.245561002621076,0.00195012361518235,0.02108941441586,2.25767230831111e-06,0.00245193793230389,2.23626462105528e-05,7.71655023981487e-07,-2.43123321188092e-06,7.55264424044823e-06,0.00367342790899738,-2.45316193054214e-06,2.15089482362054,0.00206559446114103,3.27985025432798e-05,0.154329564059405,0.00104212711639234,0.045715092342322,1.02572459793186e-06,0.00261578762091283,2.56385650484485e-05,1.22062996061895e-05,1.49260558347165e-05,6.46694148052546e-06,0.00118601121075764,0.00184501184013033
0.0456732520097683,500,6.53648842524853,-0.00255734718185531,0.000291474499504288,0.253959619516924,0.00190768734690439,0.0231292191585918,2.20561230963877e-06,0.00245495954945879,2.23266527043732e-05,1.33829522859818e-06,-2.35497740747295e-06,7.88759931139819e-06,0.00370752681295992,-4.04662726637747e-05,2.26077347759985,0.00199029907771305,3.19161673346329e-05,0.158671788402338,0.00113598597304602,0.0429491151138276,1.00578425517285e-06,0.00267372653189156,2.5629604191902e-05,1.20722345327033e-05,1.44418066324267e-05,6.65517896930631e-06,0.00113796536468641,0.00172200093785644
0.0458687078306311,500,6.45435021334103,-0.0025835987255036,0.000290244336342178,0.257063012209168,0.00196456638435202,0.0186542606342593,2.216832653546e-06,0.0024021393419586,2.36368516686136e-05,1.16039622037144e-06,-3.15487985632746e-06,7.71582464576802e-06,0.00377302522823405,2.72892209941191e-05,2.31119911473336,0.00207986633170066,3.15715010907529e-05,0.158618789337247,0.00113203267830082,0.0429697702438961,9.71575191544687e-07,0.0025674583455093,2.43012988587741e-05,1.24675633446946e-05,1.28564823364453e-05,6.75160058978467e-06,0.00119859250304556,0.0016970815777398
0.0459475361334823,500,6.5095441919165,-0.00255192265583672,0.000291480532010949,0.247959682451875,0.00192406240317836,0.020017790595905,2.23203586435672e-06,0.00246618023609406,2.23460319397951e-05,1.13389093526491e-06,-2.03786847597928e-06,7.94348740771267e-06,0.00370546771223103,-3.86567022127303e-05,2.20284922473198,0.00224601382496871,3.44381970048713e-05,0.171335328914519,0.0010953572390903,0.0464960889459211,9.84580954716812e-07,0.00253186626496852,2.49790519324217e-05,1.27549293529452e-05,1.32229176997593e-05,6.4073845146626e-06,0.00123293786587144,0.00177237110382725
0.0457260564361412,500,6.39593886168007,-0.00254708158035341,0.000289484199729952,0.253693232904488,0.00197143739459094,0.0228771293478751,2.17569169881857e-06,0.00253114671949353,2.19268775573929e-05,1.26875577750438e-06,-1.71030171119633e-06,7.54582611211995e-06,0.00370599090223889,-5.81286666769028e-05,2.28728260944612,0.00203583651494903,3.23580909168763e-05,0.168620647602584,0.00109580024548424,0.0446660235571253,9.37145815577326e-07,0.0028654251919203,2.53257609843367e-05,1.18284336493813e-05,1.30180299876339e-05,6.9724760810443e-06,0.00117037737869745,0.00175676145115906
0.0454194312752959,500,6.44624065345258,-0.00249084317542834,0.00029007804444948,0.250587791897696,0.00194666820031507,0.0214723003577038,2.24072528305378e-06,0.00248402161310497,2.27613921921356e-05,9.74902205742588e-07,-2.46075903523802e-06,7.90572260013062e-06,0.00370100845837991,-5.34347008795108e-05,2.14128070965407,0.00201207249660397,3.09653410669009e-05,0.157870749442514,0.00106671362368941,0.0441106770394127,8.81445073376184e-07,0.00270823107433515,2.49732671837283e-05,1.14363129290101e-05,1.36366717565616e-05,6.57146067660198e-06,0.00121339369431852,0.0016911045707616
0.04611495268797,500,6.36210283694519,-0.00269019384442602,0.000288282821760621,0.255927570643804,0.00199084949662965,0.021229637055282,2.1910550045661e-06,0.00251210621433671,2.23695698939563e-05,1.85402426837066e-06,-3.06470674837648e-06,8.11329467620314e-06,0.00372932864372222,-6.71580834511662e-05,2.11587445265536,0.00197325952417245,2.9503151476586e-05,0.15729474856829,0.00105547180891589,0.0432529174228763,9.50174618510969e-07,0.00266587475319222,2.49118228579759e-05,1.17947604576942e-05,1.34623140807282e-05,6.60138379915886e-06,0.00110758597731895,0.00176531457562767
0.0457375136265601,500,6.50090999599764,-0.00259979305086101,0.000291157755958843,0.258278957952383,0.00193314051923588,0.0196064341882991,2.17581904643374e-06,0.00244450337674088,2.22073686215114e-05,8.82757614571118e-07,-2.20200209614933e-06,7.69432746657791e-06,0.00373405152363757,4.07695529314818e-06,2.24762965733777,0.00222581177714359,3.55659587926992e-05,0.167458743753086,0.00114165764198806,0.0433159818971164,9.85097116145572e-07,0.00269795601618269,2.53885118493727e-05,1.17031459373973e-05,1.30304093226449e-05,6.97542211718676e-06,0.00122868092459553,0.00175653565829523
0.0457743250359451,500,6.44973321892694,-0.00245260753479542,0.000292209963236758,0.248090966482621,0.00196709942568948,0.0216882086833826,2.17589859334741e-06,0.00235892828488408,2.31387592496943e-05,1.02520535986111e-06,-2.47494139811112e-06,7.55434501415245e-06,0.00377464347439924,-7.7535011082624e-05,2.24136370620697,0.00211558234220993,3.26122006596498e-05,0.159279386401607,0.00109056215179683,0.0449000409387991,8.87255576828766e-07,0.0025552868243009,2.50801689728344e-05,1.18694237334092e-05,1.38220175724474e-05,6.72485078106152e-06,0.00115865714679694,0.0017153084942565
0.0455778062604504,500,6.34587292003502,-0.0025882454352373,0.000289269003624403,0.257613318155065,0.00200539790202428,0.022711731528284,2.16821374528483e-06,0.00250430046183178,2.3291067991201e-05,1.10458209328407e-06,-1.52246158395621e-06,7.36303418889587e-06,0.00374707359148427,3.81411151102151e-05,2.27938287626394,0.00198119294151645,3.49626905115861e-05,0.162696008483136,0.0011442817215798,0.0442210993544294,9.02475205841112e-07,0.00254732270902532,2.48278999048109e-05,1.23767119075666e-05,1.29450635942176e-05,6.86148188685327e-06,0.00107963984322461,0.00167474926269801
0.0461202345161085,500,6.51378879725275,-0.00257166836534522,0.000291607664404613,0.254470278345025,0.0019109696740342,0.0208430003692139,2.16858563801615e-06,0.00257303884410297,2.31446004047984e-05,1.66398375524178e-06,-2.35875991670656e-06,7.58791480516808e-06,0.00363347151081249,-8.45285437791071e-05,2.29435137945183,0.00216251992644959,3.20013551962528e-05,0.159145729171543,0.0011249962904785,0.0439707997572093,8.83417069143508e-07,0.00278465822731135,2.41894227202215e-05,1.15944339120882e-05,1.36430114266506e-05,6.79401998554594e-06,0.00113308895268331,0.00176551997302324
0.0460342373115552,500,6.51001811671401,-0.00260080600564371,0.000289849886241034,0.257484562302163,0.0019191386160671,0.0221964751489241,2.20550450711438e-06,0.00253938895455016,2.35357333365602e-05,9.93050105891251e-07,-3.05723344624568e-06,7.41144034429643e-06,0.00368293709225477,-3.09159266058329e-05,2.24024566912546,0.00215524223873107,3.22316218252041e-05,0.158259554081153,0.00109222617106645,0.0431886321938813,9.09072594285428e-07,0.00255120013472725,2.40511717711146e-05,1.17735490566211e-05,1.39531443297611e-05,7.01842352112116e-06,0.00107649716420263,0.00167561260204876
0.0458662028730016,500,6.48450230065961,-0.00253625643000808,0.000289742809615536,0.248705279962776,0.00193501164919642,0.0222471788481825,2.25592588827009e-06,0.00247211053988433,2.25856917293296e-05,1.11459285484037e-06,-2.78862699633788e-06,7.70695017064187e-06,0.00370321241812727,-6.56088062454622e-05,2.21648188424412,0.00206556985403253,3.29600847229936e-05,0.167863408550816,0.00105291255954701,0.0439907124110338,9.89543565236186e-07,0.0026392257333252,2.30427868528147e-05,1.1540951163231e-05,1.34410577621294e-05,6.35458536252647e-06,0.00125201030659392,0.00183376524757478
0.0460218470470903,500,6.4255610609663,-0.00257884899509377,0.000289905929507235,0.260502777427878,0.00198113312231827,0.0191256395782476,2.25371334373059e-06,0.00241061623903251,2.31840773655397e-05,1.3176195608602e-06,-2.29235275817917e-06,7.78105799963726e-06,0.00374309529010377,-0.000149948945077913,2.27441050621661,0.0021515239692718,3.41279239817477e-05,0.168577922153046,0.00113848570658027,0.0443349036743051,9.59688669309253e-07,0.00262442563319296,2.43768873237266e-05,1.2858327150665e-05,1.34993740548663e-05,6.75405306238141e-06,0.00114390764954726,0.00170164097381415
0.0462481633094214,500,6.39045385838931,-0.00263075223208197,0.000289343308285593,0.253513791619565,0.00198776993384867,0.0220676930131941,2.18218372376667e-06,0.00242113120968855,2.34149537463925e-05,1.48664220774726e-06,-3.1868791097191e-06,7.79637587830708e-06,0.00380721700282234,1.69240703317823e-05,2.21616357044564,0.00200293775380068,3.41563542020521e-05,0.167122382616919,0.00108972181160985,0.0440669223974856,9.42106840148398e-07,0.00264394296380933,2.41981557042153e-05,1.21538827943873e-05,1.42148301714192e-05,7.00521795781328e-06,0.00121326314565519,0.00176679790158461
0.0454827060026314,500,6.43730870153319,-0.00263572766333421,0.000290061782493448,0.259395003631694,0.00195236481889464,0.0212610752819283,2.21658602446198e-06,0.0025731951971582,2.16715712770179e-05,1.68799669322156e-06,-3.63463734610858e-06,7.4139504929419e-06,0.00370602262565925,2.14178375008202e-05,2.13819443022637,0.00211331631028724,3.53550778124049e-05,0.162464579439122,0.00108371258619603,0.0415299420322208,9.37428972224437e-07,0.00262809872230193,2.45589998973838e-05,1.17563698681228e-05,1.36500609053778e-05,6.68935066608751e-06,0.0011725476374571,0.00161629829685356
0.046114523210586,500,6.39616563006377,-0.002548962005912,0.000289463695397628,0.259020292021802,0.00196376020061479,0.0221633964678148,2.20709632451347e-06,0.00256138848073085,2.23276455537787e-05,1.38201234047504e-06,-2.75220586907195e-06,7.66324668456175e-06,0.00372860094920265,-5.40717207826979e-06,2.14152613253781,0.00203382224098571,3.52300439614023e-05,0.164928405275279,0.00105993723889222,0.0464145112214033,8.98523393936422e-07,0.00270741585424353,2.25389506306238e-05,1.17138392799309e-05,1.37278600742822e-05,6.84940092635857e-06,0.00112999868491562,0.00172158583598473
0.045610645209524,500,6.41193568868652,-0.00256014836259173,0.00028963328747414,0.250890671093142,0.00197741199031559,0.0190926707209106,2.19178782527829e-06,0.00242942372520576,2.25659022550114e-05,1.50309615999357e-06,-2.71348612486526e-06,7.74917983322064e-06,0.00372512247392649,3.74548157976765e-05,2.35241704510596,0.00209787091172047,3.16349021234703e-05,0.160998999127097,0.00113643788339814,0.0443553983783064,9.02008955304672e-07,0.00274152057697619,2.40455073490662e-05,1.24492888884275e-05,1.33041474488733e-05,6.12386227913631e-06,0.00109761880652195,0.00178076542906445
0.0455820245582771,500,6.45799569619297,-0.00257618829698913,0.000292671412585867,0.256650937031043,0.00193314821639058,0.0209520410818266,2.16206156104499e-06,0.00253703384676816,2.30699207213078e-05,1.24798730639378e-06,-1.74843049491607e-06,7.94500315024079e-06,0.00367749165546046,-3.16697848080483e-05,2.27155181230982,0.00199672988795453,3.39340636940093e-05,0.161799222600002,0.00112486585519928,0.044942720247173,9.16443006091099e-07,0.00264629010555319,2.62746582061373e-05,1.18440155605904e-05,1.28092145611318e-05,6.89080021019818e-06,0.00116566266196663,0.00166855923755158
0.0462418559043853,500,6.42827886540326,-0.00262706798302318,0.000288603847701915,0.255619082682918,0.00198165647284692,0.0204147155250375,2.21954162143588e-06,0.00243186696147319,2.32633082136548e-05,1.62143701574791e-06,-2.0446671461211e-06,7.52456693041227e-06,0.00367551587514182,-0.000102813355726051,2.15855522377442,0.00207500710966546,3.36916331950341e-05,0.178287258325015,0.00104609162734156,0.0445404843895839,9.37896446204879e-07,0.00270748022231503,2.56493869336134e-05,1.23434425585343e-05,1.28319462293242e-05,7.2262832497484e-06,0.00114163697845022,0.00174066181329772
0.0457879380445921,500,6.35880706925715,-0.0025783107375899,0.000289827908562831,0.257485149508454,0.00198947449744537,0.0213487169478243,2.1676348780962e-06,0.00253418291330705,2.25191890871848e-05,1.68543129748049e-06,-2.30677113696182e-06,7.71164854077435e-06,0.00367143557169022,-2.13050551921197e-05,2.16720271789509,0.00196845840266801,3.23162227550526e-05,0.161459147534653,0.00109595386645006,0.0436117098966397,9.93804303396031e-07,0.0027585831303522,2.36836659246055e-05,1.34541805025807e-05,1.33795642778318e-05,7.01257539574376e-06,0.00120020676710366,0.00176623944274715
0.0461409356356202,500,6.33665304719305,-0.00247184723846713,0.000288647849427605,0.252735862633042,0.00200308895476493,0.0235808922561711,2.20190783292576e-06,0.00250005002243116,2.31910462278246e-05,6.71054862557936e-07,-1.91087970665999e-06,7.83935949227774e-06,0.00369236512506059,-0.000139375240365415,2.31505945142628,0.00200241686573097,3.3132537952922e-05,0.176981164871622,0.00115366044243287,0.0446068052401672,9.43303831611283e-07,0.00281954277795362,2.63252415898225e-05,1.1947652834937e-05,1.31828615345863e-05,7.1229298225953e-06,0.00117904550837479,0.0017774576191971
0.0458443587168003,500,6.461611031735,-0.00248684584194491,0.00029190233854488,0.254925360946921,0.00193576975187743,0.02185902519823,2.23212858887738e-06,0.00254097709666614,2.2199510313679e-05,1.85062009311908e-06,-3.58097520071914e-06,7.50012078233324e-06,0.00369547260513153,3.18000338105257e-05,2.2052453774639,0.00220145117521969,3.23759987560966e-05,0.174087387823727,0.00105878775649121,0.0429186477355206,9.92820604856043e-07,0.00254016076374041,2.29039743816598e-05,1.24588621857381e-05,1.25787548255297e-05,6.96852862621369e-06,0.00110956319898084,0.00170058124074183
0.0459051898918371,500,6.45404685448258,-0.0026704629656496,0.000291201782170499,0.256648978291465,0.00196011025784956,0.022328426358737,2.24030604090613e-06,0.00245087551355961,2.39646838110428e-05,1.00511620659719e-06,-2.86814766718254e-06,7.52619155502199e-06,0.00363552281432472,-0.000145100879140534,2.34089623164078,0.00204740002805579,3.35468903593121e-05,0.16203656336107,0.00114310811661103,0.0457672166079961,9.75455212068846e-07,0.00262167502483141,2.36549397613866e-05,1.22585924337321e-05,1.3444416981628e-05,6.77455843678071e-06,0.00108992510463498,0.00171381211487151
0.0456098839377856,500,6.52226377311159,-0.00249375156125458,0.000291680449362884,0.255160380689161,0.00189495003816351,0.0208806292628277,2.20872711869739e-06,0.00255960990411052,2.15023347188454e-05,1.62529756252405e-06,-2.6960760382341e-06,7.69458020321209e-06,0.00369153172664938,-4.13086871533736e-06,2.16990442523029,0.00194465420092678,3.2964435308196e-05,0.164118575348431,0.00107293108201117,0.0447562698401903,9.85334626700371e-07,0.00267282997548985,2.6202006426555e-05,1.19734498313282e-05,1.36745123590949e-05,6.69400345327585e-06,0.00118479353324456,0.00189696048414572
0.045864770284145,500,6.36417200993082,-0.00259305104025054,0.000289489669571691,0.249089963714006,0.00198726419841562,0.022055956833791,2.19373034312965e-06,0.00247642320425009,2.23751851581806e-05,1.14557995723921e-06,-3.19635003366575e-06,7.91688776739705e-06,0.00375202453882273,1.73045509335772e-05,2.21493843807998,0.00211424464625471,3.42108926502482e-05,0.160849107399475,0.00109079402907797,0.0436338233197082,8.66382435033177e-07,0.00272712962499793,2.36981387621952e-05,1.16364707751935e-05,1.33805993643713e-05,7.00628333919387e-06,0.00113406431824732,0.00169413693717452
0.0458274316126458,500,6.35722163808693,-0.00256966629680089,0.000291261816797388,0.258356679537792,0.00199878492548148,0.023237960995433,2.1814621054427e-06,0.00250796126264442,2.39943986322693e-05,1.02308564526265e-06,-3.16124118594434e-06,7.56042074829528e-06,0.00369564307932695,-4.30258518189836e-05,2.22140522417593,0.00206788418892173,3.30125933230647e-05,0.162607001240417,0.0010806292072008,0.0463355113722695,8.98192349205154e-07,0.00266122555325841,2.45016950532087e-05,1.17243374014625e-05,1.33753473770108e-05,7.08310911430504e-06,0.00112440096092496,0.00166807465320618
0.0456740003236672,500,6.34222782296811,-0.00266971431331979,0.000289819728323421,0.254675995035419,0.00199024950928189,0.0210519762194601,2.210060244504e-06,0.00260332540301499,2.30417822425398e-05,8.88197329218643e-07,-1.97494828889543e-06,7.7589681287749e-06,0.00372226084006097,2.44970962467261e-05,2.16739704128793,0.0020460003651004,3.3371989335506e-05,0.164662106360047,0.00110300694580329,0.0471658172237586,9.78678071244656e-07,0.00260288256189047,2.4108379639384e-05,1.21868015406963e-05,1.28199771300487e-05,6.61299998952393e-06,0.00112739744111461,0.00170270566549873
0.0460957863602281,500,6.418171901947,-0.00261561870890094,0.00029064005891327,0.256340597875388,0.00197529256286001,0.0204031923360717,2.14477627280181e-06,0.00245791022856527,2.18232295041598e-05,1.23417503988318e-06,-2.43866454084769e-06,7.64069052151659e-06,0.00374300998553862,-0.000116004266190903,2.12263140892023,0.00205177741836222,3.1047233665973e-05,0.166886499341316,0.00107267236622902,0.0461537012873083,9.83035563075666e-07,0.00266935053736324,2.42241264062882e-05,1.20793003947689e-05,1.32510368423212e-05,6.64647615965359e-06,0.00117177369498803,0.00164405364168261
0.0458343339492359,500,6.42724123628513,-0.00252035537214787,0.000290480562688055,0.240771727970884,0.00196106685436554,0.0219335760614153,2.21423809184534e-06,0.00247020221773454,2.38584861974222e-05,2.14559578825303e-06,-2.84987298360578e-06,7.61834523641949e-06,0.0037634842891441,-8.76304422897386e-05,2.27379079966291,0.00200012172910811,3.47357468543255e-05,0.162227303418195,0.00114934702138952,0.0474229261767564,9.54740842350019e-07,0.00253315503059272,2.25597591646457e-05,1.22952781081776e-05,1.36892173050747e-05,6.35891331658363e-06,0.00114193860962889,0.00171756023197698
0.0457024809698001,500,6.43100949782918,-0.00260625914914511,0.000289700599670813,0.252803523548724,0.00196222304952733,0.0217337106251913,2.16560598241275e-06,0.00248299267128623,2.46918562211426e-05,1.26668616446056e-06,-2.72410753831728e-06,7.75833465676396e-06,0.00368137087885502,-8.02491262197033e-05,2.23494104656145,0.00202445065296863,3.29970943125217e-05,0.162220928158652,0.00111511595383293,0.0474295642887386,9.42712912429653e-07,0.00271530615160772,2.48146560322716e-05,1.15882691738211e-05,1.35972925205539e-05,6.81986752238064e-06,0.0011429052968666,0.00166996852268291
0.04612277212975,500,6.5244869459025,-0.00266875724491747,0.000289239768858518,0.255455335451107,0.00193112815457456,0.0219265610888967,2.2420026909125e-06,0.00241525735375721,2.30862586912854e-05,1.29099694605443e-06,-2.57487389832595e-06,7.59763727233394e-06,0.00368252755655761,-8.72943273732528e-05,2.12967358462978,0.0021957928697931,3.46882812238329e-05,0.17309594985415,0.00100954894367173,0.043483228436593,9.2697241587675e-07,0.00269282312622514,2.59940431202388e-05,1.20429588628322e-05,1.29934529866531e-05,7.17474156206276e-06,0.00117502494621185,0.00166901564284062
0.0456571149309998,500,6.31994245338882,-0.00267810851918369,0.000288598579514024,0.250590402181909,0.00200997103541294,0.0208373333785683,2.16562126873796e-06,0.00255639453993595,2.31748241791088e-05,4.70987716161851e-07,-2.23951536225125e-06,7.52470624292551e-06,0.00369856582850125,-3.72901794724908e-05,2.17724479675463,0.00216956693058095,3.28885685166708e-05,0.170018540332969,0.00106568434564254,0.0447650364352503,1.00982693069565e-06,0.0026869305319146,2.4689314000833e-05,1.1716247932747e-05,1.41134018335249e-05,6.92537150777054e-06,0.00116731119554044,0.00171281682188202
0.0460581416421437,500,6.40204103113419,-0.00249984144724193,0.000289371515867757,0.259659175263207,0.00198190118139273,0.0198495968766123,2.20602618608699e-06,0.00242976189217822,2.21962041202398e-05,1.30550286637768e-06,-2.4579187939317e-06,8.05311772253792e-06,0.0037050526896361,4.42724378833166e-05,2.2326347849412,0.00228377587187142,3.26222413634261e-05,0.15556686074418,0.00111569110389878,0.0473050205933678,9.68492370043908e-07,0.00259251247362776,2.55279947775383e-05,1.22443310407928e-05,1.40858958161777e-05,6.9512144600273e-06,0.00116610429194088,0.00169310844802789
