"minGCV","optimalBandwidth","meanBeta.Intercept","meanBeta.Air_Mean","meanBeta.FIN_SQ_FT","meanBeta.ACRES_POLY","meanBeta.YEAR_BUILT","meanBeta.OWNOCC","meanBeta.MED_INCOME","meanBeta.MCA3","meanBeta.LAKE_dist","meanBeta.PARK_dist","meanBeta.SHOP_dist","meanBeta.CBD_dist","meanBeta.PercWhite","meanBeta.PercU18","sterBeta.Intercept","sterBeta.Air_Mean","sterBeta.FIN_SQ_FT","sterBeta.ACRES_POLY","sterBeta.YEAR_BUILT","sterBeta.OWNOCC","sterBeta.MED_INCOME","sterBeta.MCA3","sterBeta.LAKE_dist","sterBeta.PARK_dist","sterBeta.SHOP_dist","sterBeta.CBD_dist","sterBeta.PercWhite","sterBeta.PercU18"
0.0378765295544913,4000,6.40171027110674,-0.00253562947040784,0.000290101974336329,0.248398289450759,0.00199980343347,0.0226028338530449,2.18461756949301e-06,0.00238557591528978,1.94499121134644e-05,1.92280725253202e-06,-2.09321968830242e-06,7.1774178652395e-06,0.00369591029822674,2.12496584057151e-05,1.05991773421843,0.000924778218806203,1.01810758731254e-05,0.0609630806635676,0.000569987364880501,0.0204832892898859,4.12897478204267e-07,0.0012865412680412,9.57187888970275e-06,4.83569726491409e-06,4.79996802028251e-06,1.94222723041018e-06,0.00065326839915879,0.000511206927507909
0.0377834293220417,4000,6.40445960662586,-0.00260190025326485,0.000288798593901505,0.258425606401091,0.00200857218506527,0.0210581464621259,2.16460905202433e-06,0.00236361926882009,1.98174271815876e-05,1.44505953742137e-06,-2.06383992353476e-06,7.1867937330242e-06,0.00364970970504399,-5.82962975652542e-05,1.06803316401509,0.000786029290056644,9.64091862763591e-06,0.0435793564582588,0.000551003506711713,0.0222949107042872,3.43257803026982e-07,0.00122130649634454,9.59635897454856e-06,5.23719931882407e-06,4.63911124714035e-06,2.03733894486319e-06,0.00054018521687112,0.00049634625344441
0.0378486952811724,4000,6.41829503526832,-0.00264566721315969,0.000290582356351288,0.25951698104615,0.00200511351187527,0.0217722683807329,2.14714333599665e-06,0.00236188622608363,2.17318618115485e-05,9.0447315495221e-07,-2.8033791439648e-06,7.1658031476391e-06,0.00364146697531271,-3.64197642943478e-05,1.08694744629873,0.000910093859075293,1.06576628643444e-05,0.049738991451613,0.000578100240227073,0.0212992526805119,4.16551817209768e-07,0.00129778127266649,8.957090568385e-06,4.75216303413335e-06,5.29348814981244e-06,2.64115771367153e-06,0.000568338966440821,0.000459151413422788
0.037872765139276,4000,6.40863122402066,-0.00262574625899196,0.000291183287872251,0.257250416774129,0.00200993783623581,0.0189329089038239,2.1625834048005e-06,0.00232216781340204,2.12720529323815e-05,1.52179661069629e-06,-3.04286248107853e-06,7.29178272860745e-06,0.00368277344823556,-4.76183531380378e-05,1.04099494277608,0.000944414053903763,1.00244563078381e-05,0.0490299165937527,0.000547230304697755,0.0214013199180069,3.59313566488692e-07,0.00114644271228801,9.43294862082256e-06,4.14801009091857e-06,5.60031805164741e-06,1.85058597871016e-06,0.000629429898547071,0.000424343952162088
0.0377552016474261,4000,6.35374596712458,-0.00268025605679251,0.00028957261027543,0.250884643480423,0.00202153601443846,0.0218563889597984,2.2185721454981e-06,0.00241153987056158,1.95878349055777e-05,2.12117682327681e-06,-2.40284740925841e-06,7.2588061520881e-06,0.00367778011351901,-9.64430151747249e-06,1.13536917303529,0.00102896985948199,1.1667793652383e-05,0.046295610564525,0.00058227951533635,0.0240767878266721,4.01899723582442e-07,0.0011994186406376,9.91492150012819e-06,5.0548124098684e-06,4.53885305818289e-06,2.14774500775198e-06,0.000597763785333113,0.00046914397125777
0.0378055048264501,4000,6.44971488143524,-0.00266167765806834,0.000288829480312243,0.249834168696647,0.0019900893903118,0.0217580644791665,2.17753182815179e-06,0.00233055190000357,2.17690444690437e-05,1.56748239181466e-06,-2.51189744691918e-06,7.21976641972107e-06,0.00372141035751627,3.71715456583571e-05,1.08640476129944,0.00098947062087898,1.16328391203118e-05,0.0436876751926233,0.000568505894918408,0.0205907340005647,3.61518771891117e-07,0.00117937505903627,1.14186660596694e-05,4.53027904392725e-06,4.72010183876069e-06,2.13871544876516e-06,0.000591726797850705,0.000561701244014134
0.0378372970649775,4000,6.40054178611371,-0.00265722833186852,0.000288253746742273,0.251304501853051,0.00201462021589847,0.0191621860613936,2.17509609326654e-06,0.00237532031974516,2.12775345075078e-05,1.05282515846029e-06,-2.34840243049344e-06,7.35875598597565e-06,0.0036151689588142,1.65049062179966e-05,1.140300330877,0.00103087311916255,1.05063387723826e-05,0.0496012944487934,0.000602023213862634,0.0206279872497487,3.93704789665528e-07,0.00129552772807122,9.13152158885601e-06,4.64499290509283e-06,4.9268072419976e-06,2.54954932421275e-06,0.000605681026292386,0.000431848256415363
0.0378893092674943,4000,6.36622160081852,-0.00257152721308692,0.000289932421806684,0.255277162098566,0.00201961990189866,0.0207600586845469,2.19296162142629e-06,0.00238103424039903,2.00387115501313e-05,1.70356524491577e-06,-2.332815710429e-06,7.2397695079475e-06,0.00369405232028194,-2.64994656229019e-05,1.03408847004256,0.000880303303996785,1.0164008555222e-05,0.0494967519416132,0.000531998076635877,0.0204228011637842,3.96291299437412e-07,0.00114930514557212,1.06482417001833e-05,5.16862798092312e-06,5.46746801767815e-06,2.07109072146984e-06,0.000651828818151019,0.000568144838471818
0.0377712015596793,4000,6.40781633176826,-0.00260429819608045,0.000288120825170799,0.252587978288414,0.0020044434064188,0.0237971776421983,2.16929466958743e-06,0.00236490959779312,2.07262670756889e-05,1.97318852540213e-06,-1.79652545646276e-06,7.16580542212924e-06,0.00368535685524212,-1.07083921894246e-05,1.10941793175943,0.000921448930124835,1.10604659430617e-05,0.0482383143095124,0.00055969795519029,0.0212035491540202,3.84693824498813e-07,0.00116559173024224,9.26090294512779e-06,5.91010105065286e-06,4.92697130972817e-06,2.02989148568549e-06,0.000684703987715534,0.000429202782481116
0.0378279391322071,4000,6.42152438010823,-0.00264010409784348,0.000289087917927754,0.254508863406241,0.00203007725430894,0.0202651842455962,2.20799678559931e-06,0.00221963682740566,2.16364594249927e-05,1.59378791792149e-06,-2.12211466990942e-06,7.10744493504261e-06,0.00361308957849249,-6.0551142992914e-05,1.0528073330241,0.00100700545422592,8.35259407759399e-06,0.0462076640319027,0.00057547876308907,0.0215271650779009,3.99639150311055e-07,0.0012456605175349,9.91036854258979e-06,4.79266380053817e-06,5.35698862642027e-06,2.11244512914031e-06,0.000602890815297206,0.000425636148129936
0.0378965620549173,4000,6.41975497692965,-0.00269706212460064,0.000289087010085411,0.25472498205518,0.00202154399907921,0.0216652025610951,2.21970110677607e-06,0.00226305085621576,2.16697580611257e-05,1.45186641668154e-06,-2.26578649494539e-06,7.2269318054512e-06,0.00365824106192905,-9.89440202216472e-05,1.04238974830718,0.000902873309143069,9.24630784634566e-06,0.0385633911198214,0.000544806154426937,0.0212281011103778,3.61818707097639e-07,0.00117211260040282,8.83391713867561e-06,5.03784745345001e-06,5.02480361401517e-06,2.1899580114807e-06,0.000562938735051265,0.000420049967583818
0.0378700213930203,4000,6.37281227085879,-0.00261295289635733,0.000289315387340924,0.25605316385193,0.00203182603866157,0.0210643727247803,2.15307238551654e-06,0.00231742401057986,2.15903277840401e-05,1.41089075866133e-06,-2.58950949334014e-06,7.36037281581432e-06,0.00362134389586003,-2.66247808140965e-06,1.09613726916665,0.00095252247880426,1.08492302164969e-05,0.0535931724380804,0.000571168645299183,0.0202764873678769,4.07303993988082e-07,0.00123534511254766,9.66320711377561e-06,4.47923478269021e-06,5.08399829463296e-06,2.062435936917e-06,0.000586157972275641,0.000453834546786106
0.0378453003536081,4000,6.35933597940289,-0.00252827180872733,0.000290375447682483,0.252112052604224,0.00202611429052633,0.0236517817202348,2.20263022168442e-06,0.00237092595996998,1.96031954632803e-05,2.04572364823655e-06,-2.45722345007025e-06,7.41342313492384e-06,0.00358856412045998,-4.0748352883025e-05,1.08677659140038,0.000873116099893775,1.00569017648889e-05,0.0474058881215729,0.00056807927204735,0.0229116996348682,3.48188048809457e-07,0.00129648167981686,8.93423162997208e-06,4.60594802463867e-06,5.03234826362243e-06,1.97581084324548e-06,0.000585453807707702,0.000566300639369867
0.037846709623692,4000,6.39692375080824,-0.00261417476263148,0.00028956829250736,0.262805948823363,0.00200597681248287,0.0230023917666321,2.17501545135766e-06,0.002380614785124,2.13959687339031e-05,1.35974146712821e-06,-2.36052694941321e-06,7.34602333713866e-06,0.00365272867512959,-5.15738015870497e-05,1.12016986520538,0.00088921896292868,1.19039733062896e-05,0.0441386982037464,0.00059173236600943,0.0222550674667091,3.97521004813639e-07,0.00110765014198496,8.82762628795868e-06,4.85245347980672e-06,5.56379745329239e-06,2.55571474125263e-06,0.000581635748445363,0.000560955278538133
0.0378622703099124,4000,6.48111101192728,-0.00266798725509393,0.000290349759677574,0.25652030420767,0.00200630359941286,0.0211822869249738,2.18193342650781e-06,0.00215844033792701,2.10395153397868e-05,1.62984395808893e-06,-2.55890954483341e-06,7.2194457798914e-06,0.00365767116271343,-0.000101054535706946,1.17734123243067,0.000999305072617646,1.12802200687758e-05,0.0469637003277236,0.000623575959434507,0.0180919425880546,3.86020471217633e-07,0.00122163075647624,9.08756850076912e-06,4.53844452135276e-06,4.50430297673643e-06,2.14338454691588e-06,0.000564427449809663,0.000496879001342083
0.0379533084428937,4000,6.4543901321735,-0.00261044833143787,0.000289240466559794,0.261462627315407,0.00198149531816781,0.0223414794274116,2.19182177201855e-06,0.00235145895889259,2.10309019917484e-05,1.11207378488073e-06,-2.24973626841659e-06,7.54856276945962e-06,0.00361423267999881,-5.86657825769909e-05,1.05133242121296,0.000925321782923454,1.02393540370308e-05,0.0500094092358765,0.000531397163464471,0.0196733265464134,4.10395168744057e-07,0.00115849225710487,1.02728814468668e-05,5.05178953447962e-06,4.90653406728503e-06,2.3197368259646e-06,0.000581038053282216,0.000394880763333222
0.0378833539505617,4000,6.55677569053555,-0.00270858805066723,0.000289383865182241,0.256764052496548,0.00194172140406553,0.0221506948185035,2.20299750709593e-06,0.0023070060665708,2.10679567833583e-05,1.32837057705612e-06,-2.37653535106663e-06,7.27579516647779e-06,0.00363277722142792,-8.34749597853636e-05,1.14949788576579,0.000891260294592094,1.02409701950822e-05,0.0409969935546102,0.000625562636168515,0.0199608687339689,3.70045091478525e-07,0.0011815459453485,1.00846062516299e-05,4.89301648031751e-06,5.18221253594315e-06,2.14771411066448e-06,0.000551618128305373,0.000530234543335449
0.0378276952609004,4000,6.50030155653958,-0.0026940236119879,0.000289177200474109,0.256032289777966,0.00200394888957218,0.0205712052475149,2.20888603295318e-06,0.00214529054319102,2.19350349523917e-05,1.90316430098002e-06,-2.93897650903694e-06,6.92001419634072e-06,0.00364729016426995,-0.00010032560113913,1.11393957901891,0.000873460817970912,9.09893542125068e-06,0.0532596696024152,0.00058020570390054,0.0196835614724737,4.18067282166983e-07,0.00114653179387607,9.28720132367967e-06,4.47671815245746e-06,4.63413844900935e-06,2.39884859551767e-06,0.000564473612262204,0.000498384967895834
0.0379062302354738,4000,6.40946590691858,-0.00258093329681453,0.00028795975369642,0.256944462772912,0.00202023139453424,0.0224998258331327,2.14478315326399e-06,0.00228956584514103,2.08319906714784e-05,1.8850349126931e-06,-2.42476475163615e-06,7.31871070823563e-06,0.00362696508404147,-6.50200896103682e-05,1.14136105487914,0.000945610808409378,1.08756673093759e-05,0.0481226959761945,0.000570401777612,0.0222787177336811,3.81529433898472e-07,0.00110642980200154,9.44344645216938e-06,4.85917681224149e-06,4.76392239707261e-06,2.22584180124297e-06,0.00063098878890211,0.000594865712950573
0.0378090397415138,4000,6.43074006015649,-0.00264143099274567,0.000289412833120036,0.254600949255894,0.00201427722521002,0.0207196883134011,2.16741218696357e-06,0.00228931005023263,2.12615587650708e-05,1.80417209385186e-06,-2.17780992035806e-06,6.99206095572008e-06,0.00369052661406617,-7.00362937303303e-05,1.20384268309484,0.000966403595507687,9.12501462603231e-06,0.0504393627666488,0.000604701568963771,0.0188890615121659,3.95602517824416e-07,0.00114544615677528,9.64437732810128e-06,5.39468929716068e-06,5.55882867748051e-06,1.87860225874346e-06,0.000515976316004624,0.000481103057394792
0.0379395569964776,4000,6.45441621985489,-0.00260452518686929,0.000290585318805364,0.257557922087157,0.0019957467722833,0.0230391561865172,2.1847435270386e-06,0.0022788110990712,2.10219914269813e-05,1.33194627115833e-06,-2.46667942375945e-06,7.09619627144074e-06,0.00367410580739711,-4.87315280548901e-06,1.10657856715913,0.000964815167707829,9.86126072166437e-06,0.0446974022261813,0.000549312136670528,0.0187457068382123,4.30168459447241e-07,0.00121542081323875,9.68318722776865e-06,4.86333820406279e-06,5.40484720468197e-06,2.47835207875509e-06,0.000610496923409163,0.000416627432619305
0.0378765408109983,4000,6.3813811177478,-0.00262387183431226,0.000288747776873961,0.250360949302092,0.00203773631428697,0.0246093547813915,2.21778639887997e-06,0.00229168788608573,2.18352946307313e-05,1.52552232584675e-06,-2.16043975797684e-06,7.04878756656407e-06,0.00361612193622744,-0.000147265374910191,1.02533852472299,0.000979125173367112,1.06076955409538e-05,0.0463682724017092,0.000529570645547255,0.0222611372875066,3.80539188286742e-07,0.00120385843336461,9.357139310532e-06,4.9672967613313e-06,5.198152096938e-06,1.96832680804975e-06,0.000516959418172409,0.0004342386384522
0.0379496954222053,4000,6.35915298101604,-0.0026542857463202,0.000291418776772339,0.255116853830002,0.00204482840043722,0.022836674966364,2.15555746286239e-06,0.00228295999018443,2.09852342074591e-05,1.21745786056422e-06,-2.21778733811183e-06,7.17731958199466e-06,0.0036510735767907,-2.72499745775306e-05,1.07723849710309,0.000933839414169573,1.05325957519651e-05,0.0560606119787413,0.000554703092752525,0.0219462840320079,3.50983534608188e-07,0.00122857834500159,9.90429736156631e-06,4.59512658323928e-06,5.22613497431804e-06,2.22702917892775e-06,0.000585566900912029,0.000490631342365368
0.0379267549793446,4000,6.43504495658512,-0.00269119577263506,0.000288410880752022,0.258673212746658,0.00199779716593523,0.0208560344828871,2.15487755686433e-06,0.00232522276373002,2.04929205716602e-05,1.78474480699396e-06,-2.30853379896297e-06,7.35566620877761e-06,0.00370168394468489,-5.84693810939102e-05,1.13302275904378,0.00107851296941527,1.1156645243362e-05,0.0491149566437857,0.000609242876654219,0.0212829259342688,3.98602879152579e-07,0.00119416580857447,1.06553343938582e-05,4.69613203296867e-06,5.03560084241873e-06,1.97379932387478e-06,0.00061742809962147,0.000509293147609917
0.037837360296572,4000,6.53723537395149,-0.00260777120465539,0.000289792746321879,0.262328596078762,0.00195038744276696,0.0220384113722202,2.18678677032186e-06,0.00228044069926863,2.04302956589802e-05,1.361331365079e-06,-2.45940302640554e-06,7.22759776148598e-06,0.00365535185568845,-1.88846863450948e-05,1.06385231119013,0.000909647944946373,1.04934448679617e-05,0.050582937562474,0.000560072167015275,0.0222404091734371,3.52838613171605e-07,0.00118919075386734,1.01638277152519e-05,4.69750723588714e-06,5.13304578102761e-06,2.10515343330129e-06,0.000638283926203938,0.000437855541669315
0.0377427230960732,4000,6.4161866603041,-0.00262706960038085,0.000288237355389955,0.258892741979209,0.00202552837950626,0.0231493076003346,2.20798149134956e-06,0.00225041128950042,2.15262545512649e-05,1.82180410959858e-06,-2.16572910013149e-06,7.23411546500832e-06,0.00362607925310195,-0.000123179299397992,1.11340851143374,0.000983538373867422,8.65279829087676e-06,0.058867172551388,0.000562596931314603,0.0200772111230285,3.64293042240508e-07,0.00115430804459999,9.76606022293657e-06,5.09788124249055e-06,5.06969282981358e-06,2.47781536730299e-06,0.000562525192362523,0.000411104218299997
0.0378681139605993,4000,6.47970598080305,-0.00264211716496459,0.000289691126793947,0.251732254812356,0.00198768657230276,0.0217977468886523,2.18537623311752e-06,0.00227792386906706,1.99367572020376e-05,1.43831441396044e-06,-2.29021736296986e-06,7.02128073437406e-06,0.00368036860606208,-3.13982222774882e-05,1.07979469814129,0.000914761958512291,9.89811891356132e-06,0.0520959220807058,0.000556784643314856,0.0213458878667183,3.56456395700618e-07,0.00120245958650489,1.08324405893813e-05,4.83449885581111e-06,4.574950900038e-06,2.07003575168671e-06,0.000638603564664669,0.000431680765063401
0.0378336356836126,4000,6.36530607929529,-0.00258518901705385,0.000289612670003602,0.25550225503439,0.00203853972742378,0.0213430779428924,2.21564316664537e-06,0.00230048592082939,2.11319804240748e-05,1.59590274945012e-06,-2.55809956398427e-06,7.25160419007065e-06,0.00362552683902283,-7.38323441536664e-05,1.12149944521283,0.000972647808776637,1.11691636426182e-05,0.0550591168825755,0.000581627466626301,0.0210317194720268,4.06908392183602e-07,0.00118060178163829,8.79129186059917e-06,4.92702179739815e-06,4.66491828726345e-06,2.0782200594006e-06,0.000551955342737262,0.000442918270532658
0.0377918875833775,4000,6.41831201492898,-0.00259345139412115,0.000289671120705297,0.257086137235202,0.00199265828776617,0.021387452637046,2.17508098484955e-06,0.00238893270610339,2.17880111649548e-05,1.36640803713075e-06,-2.84460579799691e-06,7.23625924163089e-06,0.00365524116131289,-6.36491424708564e-05,1.11551919951618,0.000894313755544524,1.2723402623269e-05,0.045516175492483,0.00059187494185598,0.0200332659011863,3.6849793641463e-07,0.00116340947820461,1.01306765304506e-05,5.09334519164814e-06,4.98273344749466e-06,2.41786892144648e-06,0.000611564550870522,0.000494710647379354
0.0377517233464731,4000,6.46952025511453,-0.00267270816879002,0.000289277268286484,0.261118256276186,0.00198599393650877,0.0222453312321817,2.20087210167535e-06,0.00227355837703575,2.16564611170463e-05,1.43951862824188e-06,-2.68792399360932e-06,7.71650675107769e-06,0.00364669619822813,-0.000187458766738614,1.08800870106307,0.000837908116334766,1.12181690176078e-05,0.0453849679149572,0.000588399435451265,0.0230889159217601,4.23232505840511e-07,0.00118397449797358,9.82961093269184e-06,4.9846219189849e-06,4.86296317194707e-06,2.33313589608817e-06,0.000574131665959956,0.000437163797342264
0.037865259081378,4000,6.4315650223853,-0.00260913437927706,0.000289933417019523,0.250588206808028,0.00199722921032267,0.0220655008565926,2.19892347455025e-06,0.00235764890482351,2.09504635928142e-05,1.03510137558539e-06,-2.07917390168724e-06,7.03444323965754e-06,0.00364939030096896,-0.000103331094338327,1.12600698524191,0.000972520069442556,1.17761002361866e-05,0.0546451745178625,0.000586152951796288,0.0215127440171904,3.80554885258449e-07,0.0011534445999742,9.83138269358388e-06,4.70555158410462e-06,4.71363805507758e-06,1.87816469062064e-06,0.000567240537449619,0.000512628503592873
0.0379553542858708,4000,6.43985250005042,-0.00273275382106975,0.000288716666230042,0.260567899779761,0.00200641079347207,0.0225128633844228,2.21811084479812e-06,0.00230098753531682,2.12842064093911e-05,1.39618288889315e-06,-2.23680846112598e-06,6.93436057743776e-06,0.00364692148054733,-0.000123786826980942,1.0099286095733,0.000991588345243345,9.09917043639154e-06,0.0547244458935957,0.000534990250202839,0.0207148290710305,4.06862040677685e-07,0.00119925234042889,8.80344235167955e-06,4.95274093485079e-06,5.02350431627345e-06,2.16367724722863e-06,0.000565423664409689,0.000512090593258679
0.0379168649481117,4000,6.34016291017528,-0.00258476086266968,0.000289869377478818,0.263419564181543,0.00202232821685046,0.0209215912373955,2.17113096833882e-06,0.00244007474661984,2.08002115665179e-05,1.55988205453425e-06,-2.50572402984889e-06,7.24664844678533e-06,0.00362715537398423,-0.000100800837118164,1.14711828039627,0.000836954219891508,1.03181194691293e-05,0.0543534951921366,0.000568637456776671,0.0221844768028012,3.95896779199545e-07,0.001368372767751,1.00790085450022e-05,4.7788433629636e-06,5.21552987635333e-06,2.00645757313237e-06,0.0005831936180902,0.000463762309625932
0.0378358894826574,4000,6.40294767104995,-0.00261551578755877,0.000290881189441969,0.252443352117153,0.00201294863761286,0.0236441599053602,2.17493695657072e-06,0.00231926230270435,2.14422088383311e-05,1.58480194510036e-06,-2.11135887735479e-06,7.18182632108214e-06,0.00365977579803021,-6.95796888859979e-05,1.10568576681092,0.000980371573762183,9.93758786485622e-06,0.0561800635616853,0.000574401360001469,0.0211608588993512,4.09111338844287e-07,0.00116076892858939,9.40880453169532e-06,4.65105561006689e-06,5.19383000721171e-06,2.06745666900383e-06,0.000550881908191851,0.000488794327111864
0.037888673700882,4000,6.41697564705519,-0.00270748158764551,0.000290545804757478,0.261390810958407,0.00199524403689747,0.0199601047939329,2.16470084477686e-06,0.00240249631431443,2.05798613986916e-05,1.74058006812311e-06,-2.6405253753525e-06,7.25218883910547e-06,0.00363242279943039,-7.51358264596431e-05,1.04287013419505,0.00098335512377182,1.08303804405631e-05,0.0429462330030931,0.000550441810861846,0.0209276348269484,3.48884287428585e-07,0.00120090069171376,9.8691273369321e-06,5.13976868654491e-06,5.09700538106245e-06,2.14137827396423e-06,0.000554783472637906,0.000427101455129419
0.0377579287513198,4000,6.41317187416347,-0.00266215723063581,0.000289365366411586,0.250035429810051,0.00202661104678076,0.0219324419292284,2.19367250550277e-06,0.00224650327508503,2.26740772799255e-05,1.28953542749766e-06,-2.31366758881739e-06,7.30939097420847e-06,0.00365844578022936,-9.89548071807568e-05,1.0530540286725,0.000928537633096472,9.33845891361568e-06,0.0575136142359282,0.000573076647982136,0.0205929598863698,3.99550000557702e-07,0.00131198654474002,9.41956152853044e-06,4.74988755535053e-06,4.65195897834356e-06,1.94851782653269e-06,0.000576168498673682,0.000494161060957391
0.0378584733177994,4000,6.38022556757477,-0.00252683486242854,0.00028882236801892,0.255604362529193,0.00203157495169703,0.021208602729082,2.18732443668898e-06,0.00228962875337294,2.14273206153461e-05,1.58082726244388e-06,-1.74921111137242e-06,7.41412421380821e-06,0.00363670497943664,-4.84074482249175e-05,1.16278969589463,0.000830582314958737,1.14902555253562e-05,0.0635748604074882,0.000599459723243894,0.0214073493108874,3.94514317890425e-07,0.00113783592858322,9.24377591757747e-06,4.81251422200798e-06,5.27379820961987e-06,2.2527278975477e-06,0.000600670950108878,0.000483232013502901
0.0378209993167349,4000,6.42331905604272,-0.00255185539599773,0.00029140569941313,0.25673384273212,0.00199946685658551,0.0224671617184808,2.24315126030603e-06,0.0023396835011656,2.13519130429363e-05,1.91104461373328e-06,-3.00478933239883e-06,6.94135767034126e-06,0.00368215193377675,-9.19054894095116e-06,1.18628173251552,0.000814390257039153,1.05696640400233e-05,0.0502060288566751,0.000615827106447713,0.0197165456156248,4.04797404762745e-07,0.00115034819001705,9.7591116454004e-06,5.07488379419167e-06,5.6854016334564e-06,2.31430407547693e-06,0.000621487032017946,0.000455230105025826
0.0377331930790761,4000,6.51189481879367,-0.00269707875748655,0.000288889634378444,0.260157985072763,0.00196621902214281,0.0221662698475367,2.17173175937319e-06,0.00230006645133861,2.12896062871632e-05,2.14616581610806e-06,-2.25444589524334e-06,7.11227336379134e-06,0.00363548822168011,-5.87328056761014e-05,1.10816768841474,0.000984073701703688,1.3544544250862e-05,0.0553375400598441,0.000587145815791624,0.0193570419491454,3.69384689823175e-07,0.00126737564093655,9.53370888001004e-06,5.46793387393265e-06,4.96196916528638e-06,2.23321831385054e-06,0.000592643487987394,0.00050217027588187
0.0378775239716038,4000,6.51507892809574,-0.00267122509939369,0.000290024409759196,0.254253881558066,0.00196849656754681,0.0213285383707493,2.17764442517781e-06,0.00226237786734932,2.01717964135257e-05,1.95625899860232e-06,-2.33248125047199e-06,7.14924956661538e-06,0.00367691209531023,-5.51034975945257e-05,1.10825497805861,0.000951125477403792,1.01299388389329e-05,0.0454548140132547,0.000567042477156863,0.0210407378142482,4.14779599352012e-07,0.00131308474558247,1.08039101999292e-05,5.14265766518454e-06,4.88240141672211e-06,2.02315973384576e-06,0.000576541736159972,0.000454901110745886
0.0378739517674031,4000,6.50386476826897,-0.00260643669405666,0.00029071301320258,0.252521303155448,0.00196243781176871,0.0220251530022867,2.17036917758074e-06,0.00233016484571123,2.14288368447318e-05,1.3464249256856e-06,-2.28159007863453e-06,7.56310164258127e-06,0.0035739684803808,-7.48719789532518e-05,1.105118373773,0.000928107564139785,1.04804496771133e-05,0.0465287085129312,0.000575328651366813,0.0211302002723213,3.95063568426935e-07,0.00115376415220671,9.66107492904119e-06,4.04349304448923e-06,5.37222407966344e-06,2.66769959418079e-06,0.000555391350388504,0.000465660465377468
0.0377464914464438,4000,6.42836267296607,-0.00263169649424293,0.000287575175234907,0.260596918498451,0.00201611794372469,0.019906897008116,2.20561631819639e-06,0.00223411201425476,2.11754596612215e-05,1.72939786326226e-06,-2.63380453519131e-06,7.24875692511901e-06,0.003667331507231,3.88283562536205e-05,1.1076895915504,0.000886197474002194,1.20330723182702e-05,0.061081322316603,0.000597049752529986,0.0206204087852173,4.03715158472181e-07,0.00119729199687799,1.0157979193151e-05,4.57196387387486e-06,5.42165574766572e-06,2.04436454396454e-06,0.000543807689335448,0.000524000749623488
0.0378452894432865,4000,6.39780987799869,-0.00248934381891074,0.000290032398103937,0.250498812876123,0.0020110067021324,0.0213485192496385,2.17734697104278e-06,0.00234509511181495,2.10417015030125e-05,1.64720038790898e-06,-2.78198654833458e-06,7.24504082518376e-06,0.00365813784576685,-2.82927350799976e-05,1.10762057681849,0.000815850724292733,8.89172445459962e-06,0.0488711957789735,0.00058755341750166,0.0207727438978137,3.50472482961834e-07,0.00117348450707487,9.6846898525469e-06,4.93892160220794e-06,5.18008517589726e-06,2.05385617196088e-06,0.000572554200620197,0.00045717288095476
0.0378147899318702,4000,6.46225860173347,-0.00261109334375934,0.000289265490473848,0.255799664166723,0.00197445946136964,0.0186765393795831,2.18627572182899e-06,0.00239527083528923,1.99525828819082e-05,2.11703268583895e-06,-1.80664883318849e-06,6.9784710586278e-06,0.00367897329668946,-1.34135563123083e-05,1.13087682643968,0.000904297385086395,1.01464536000404e-05,0.0447777008484059,0.000576710895682725,0.0201617934443635,3.97498393459969e-07,0.00118590839800768,1.03904478211503e-05,5.0310419634806e-06,5.01448312703645e-06,2.17751696618456e-06,0.00060919964290118,0.000512574178976568
0.037826960600713,4000,6.44302673763785,-0.00271637442100464,0.000288857281710478,0.259963134514408,0.0019962924953304,0.0205724759802701,2.15894119691887e-06,0.0023518198005117,2.16084174096651e-05,1.25726952012053e-06,-2.32617775541743e-06,7.24518407711659e-06,0.00367238761158557,-4.06761172531846e-05,1.05344766813123,0.00100862108895795,1.13814529916679e-05,0.0430179376904856,0.000575224976649137,0.0203973269357417,3.39687452384221e-07,0.00122917000715531,1.00040342428494e-05,5.22198289179307e-06,5.110757400767e-06,2.59586829438087e-06,0.000618361563533799,0.00044688250146835
0.037851620076635,4000,6.42883320982881,-0.00263991207377718,0.000288893322045516,0.257902920721267,0.00199467026703143,0.0216092141742343,2.20154958297017e-06,0.00237292698590001,2.0982598333026e-05,2.11617092158418e-06,-2.13958283240396e-06,6.92429142442415e-06,0.00364972990570712,-0.000142128561300208,1.08692318963395,0.00094822065013991,9.89561959956663e-06,0.0460517691699731,0.000581777642755853,0.0213462756514809,3.65457765320381e-07,0.00119385612347136,1.00098755239871e-05,5.30865866768383e-06,4.70222346795374e-06,2.29558090411825e-06,0.000588662862675275,0.000557640526608633
0.0378716911087704,4000,6.50238575245296,-0.0026561714405123,0.000289789517748412,0.260140307444737,0.00197011870214295,0.0221559897261196,2.21707562996847e-06,0.00228969471734529,2.07194343719385e-05,2.22027828826757e-06,-2.5846559494137e-06,7.08588487453445e-06,0.00367227473425737,-6.34698791256668e-05,1.11934000189264,0.00100056370121291,1.02461362501204e-05,0.0447419460348472,0.000586744813921175,0.0200938733291013,4.1515740425361e-07,0.00121526864433611,9.29817364303653e-06,5.29528748414672e-06,4.48276466540363e-06,2.20245336806574e-06,0.000564110501364837,0.000401484581334422
